-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00258733179739,0.00263799558392,0.00264892006863,0.00265230748803,0.00265396547895,0.00265497935691,0.0026555986947,0.00265586143536,0.0026556726324,0.00265475697581,0.00265251677055,0.00264773485371,0.00263798640987,0.00261851361597,0.00258022938065,0.00250702504911,0.00237637380014,0.00217886449911,0.00196153157277,0.00174904466211,0.00154656703882,0.00135265236879,0.00116539336217,0.000984668723425,0.000812780430561,0.000654104985942,0.000513915026453,0.000396771130996,0.000305229322229,0.000239416853548,0.00019748069966,0.000176479167845,0.000173184524092,0.000184488735059,0.000207445253721,0.000239156342199,0.000276714827267,0.000317294275962,0.000358348277,0.000397813843862,0.000434231789845,0.000466754889272,0.000495064689832,0.000519239600657,0.000539614538777,0.000556658737591,0.000570883638833,0.000582782049168,0.000592793828177,0.000601291241224,0.000608577273642,0.000614891434212,0.00062041908537,0.000625301711606,0.000629646616065,0.000633535299407,0.000637030269854,0.000640180323702,0.000643024483536,0.00064559483748,0.00064791852478,0.000650019086616,0.000651917363079,0.000653632077581,0.000655180213996,0.000656577261681,0.000657837379964,0.000658973515901,0.000659997496503,0.000660920107885,0.000661751168121,0.000662499597022,0.000663173483985,0.00066378015398,0.000664326231251,0.000664817700162,0.000665259962699,0.000665657892261,0.000666015883529,0.000666337898369,0.000666627507817,0.000666887930305,0.000667122066331,0.000667332529827,0.000667521676471,0.000667691629226,0.000667844301338,0.000667981417054,0.000668104530279,0.000668215041364,0.000668314212241,0.000668403180038,0.000668482969362,0.000668554503359,0.000668618613687,0.000668676049506,0.000668727485589,0.000668773529632,0.000668814728853,0.000668851575943,0.000668884514433,0.000668913943536,0.000668940222521,0.000668963674654,0.000668984590752,0.000669003232396,0.000669019834819,0.000669034609525,0.000669047746639,0.00066905941703,0.000669069774231,0.000669078956162,0.00066908708669,0.000669094277032,0.000669100627021,0.000669106226247,0.000669111155087,0.000669115485628,0.000669119282506,0.000669122603654,0.000669125500986,0.000669128021,0.000669130205332,0.00066913209125,0.000669133712101,0.00066913509771,0.000669136274738,0.000669137267016,0.000669138095826,0.000669138780172,0.000669139337013,0.000669139781476,0.000669140127044,0.000669140385735,0.000669140568248,0.000669140684109,0.000669140741789,0.000669140748823,0.000669140711905,0.000669140636984,0.000669140529345,0.000669140393683,0.000669140234176,0.000669140054545,0.00066913985812,0.000669139647898,0.000669139426606,0.000669139196768,0.000669138960784,0.00066913872102,0.00066913847993,0.000669138240211,0.00066913800503,0.000669137778324,0.000669137565262,0.000669137372933,0.000669137211508,0.000669137096834,0.000669137063537,0.000669137361273,0.000669137253044
0.00722668536512,0.00723796209168,0.00724792269534,0.00725352547032,0.0072568654288,0.00725900795492,0.00726034444886,0.00726093451268,0.00726056981423,0.00725866373373,0.00725394867515,0.00724384574878,0.00722321968627,0.00718201161992,0.00710112406312,0.00694718140878,0.00667427847426,0.00625931014519,0.00577128950332,0.00526178138888,0.00475212808572,0.00424745876709,0.0037480863848,0.00325590627468,0.00277746969208,0.00232449286019,0.00191196142432,0.00155452073292,0.00126274342141,0.0010408996222,0.000887021293211,0.000794732452655,0.00075549009079,0.000760172488166,0.000799777756041,0.000865573618444,0.000949169524009,0.00104276891414,0.00113956973364,0.00123413418552,0.00132257690808,0.00140252791649,0.00147291703279,0.00153366426797,0.00158535521706,0.00162895492264,0.00166558581901,0.00169637413166,0.00172235650919,0.00174443329502,0.00176335425236,0.00177972449469,0.0017940212518,0.00180661497141,0.00181779067017,0.00182776726603,0.00183671387771,0.00184476286877,0.00185201986279,0.00185857116959,0.00186448912728,0.00186983584386,0.00187466575794,0.00187902735976,0.00188296433556,0.00188651632947,0.00188971946079,0.00189260669071,0.00189520809993,0.00189755111567,0.00189966071055,0.00190155958588,0.00190326834524,0.00190480566066,0.00190618843175,0.00190743193723,0.00190854997808,0.00190955501178,0.00191045827698,0.00191126990867,0.00191199904392,0.00191265391836,0.00191324195399,0.00191376983889,0.00191424359924,0.00191466866452,0.00191504992623,0.00191539179097,0.00191569822819,0.00191597281331,0.00191621876654,0.00191643898787,0.00191663608861,0.00191681241987,0.00191697009817,0.00191711102858,0.00191723692557,0.00191734933184,0.00191744963527,0.00191753908423,0.00191761880138,0.00191768979613,0.00191775297589,0.00191780915615,0.00191785906967,0.00191790337468,0.00191794266236,0.00191797746348,0.00191800825446,0.00191803546285,0.00191805947218,0.00191808062643,0.00191809923399,0.00191811557124,0.00191812988583,0.00191814239955,0.00191815331096,0.00191816279777,0.00191817101898,0.00191817811673,0.0019181842181,0.00191818943661,0.00191819387365,0.0019181976197,0.00191820075547,0.00191820335293,0.00191820547623,0.00191820718246,0.00191820852247,0.00191820954145,0.00191821027958,0.00191821077255,0.00191821105204,0.00191821114612,0.00191821107968,0.00191821087475,0.00191821055082,0.0019182101251,0.00191820961282,0.00191820902738,0.00191820838063,0.001918207683,0.00191820694372,0.00191820617093,0.00191820537187,0.00191820455298,0.00191820372013,0.0019182028787,0.00191820203384,0.00191820119065,0.00191820035448,0.00191819953136,0.00191819872849,0.00191819795505,0.0019181972233,0.00191819655034,0.00191819596107,0.00191819549528,0.00191819523884,0.00191819554436,0.0019181952341
0.0111522922301,0.0111471858269,0.0111503274318,0.0111536117334,0.0111561785425,0.0111580553683,0.0111592806559,0.0111597615178,0.0111591746176,0.0111567765572,0.0111510180472,0.0111387735151,0.0111138301222,0.0110640186482,0.0109662369309,0.0107801307417,0.0104498217095,0.00994279190649,0.00932310490834,0.00864545294821,0.00793909436194,0.0072164375264,0.00648283439687,0.00574395392791,0.00501057906585,0.00430055403396,0.00363741851727,0.00304602125758,0.0025468833328,0.00215182548221,0.0018626273596,0.00167266487426,0.00156998950101,0.00154023727751,0.00156852364245,0.00164038545564,0.00174228109875,0.00186203786495,0.0019893121878,0.00211593810116,0.00223604497342,0.00234592186904,0.0024436897224,0.00252887638591,0.00260198201162,0.00266409476503,0.00271658682959,0.0027608969793,0.00279839115118,0.00283028540521,0.00285761412117,0.00288122794962,0.00290180913181,0.00291989517583,0.00293590489096,0.00295016317913,0.00296292272379,0.0029743818812,0.00298469879043,0.0029940021008,0.00300239887811,0.00300998027705,0.00301682551847,0.00302300462739,0.00302858029497,0.00303360914134,0.00303814258179,0.00304222743845,0.00304590639422,0.00304921835153,0.00305219873515,0.00305487976176,0.00305729068906,0.00305945805037,0.00306140587725,0.00306315591061,0.0030647278,0.00306613929056,0.00306740639723,0.00306854356596,0.00306956382219,0.00307047890677,0.00307129940006,0.00307203483467,0.00307269379779,0.00307328402384,0.00307381247825,0.00307428543302,0.00307470853509,0.00307508686789,0.00307542500692,0.00307572706987,0.00307599676181,0.00307623741595,0.00307645203042,0.00307664330141,0.00307681365306,0.00307696526445,0.00307710009395,0.00307721990108,0.00307732626638,0.00307742060921,0.00307750420385,0.00307757819399,0.00307764360585,0.00307770135991,0.00307775228159,0.0030777971108,0.00307783651058,0.00307787107485,0.00307790133544,0.00307792776839,0.00307795079964,0.00307797081009,0.0030779881403,0.00307800309452,0.0030780159445,0.00307802693283,0.00307803627592,0.00307804416674,0.00307805077727,0.00307805626065,0.0030780607532,0.00307806437614,0.00307806723723,0.00307806943217,0.00307807104585,0.00307807215358,0.00307807282203,0.00307807311024,0.00307807307038,0.00307807274853,0.00307807218533,0.00307807141662,0.0030780704739,0.00307806938486,0.00307806817382,0.00307806686207,0.00307806546824,0.00307806400862,0.00307806249741,0.00307806094702,0.00307805936826,0.00307805777055,0.00307805616218,0.00307805455046,0.00307805294196,0.00307805134271,0.00307804975849,0.00307804819511,0.00307804665885,0.00307804515699,0.00307804369857,0.00307804229547,0.003078040964,0.00307803972736,0.0030780386199,0.00307803769706,0.00307803707042,0.00307803700816,0.00307803651031
0.0143641523924,0.0143531904393,0.0143511237392,0.0143511298648,0.0143516573794,0.0143522230529,0.0143525742041,0.0143524557074,0.0143514549741,0.0143487844454,0.0143428848473,0.0143306550783,0.0143059465939,0.0142566793364,0.0141597143542,0.0139738545097,0.0136397303787,0.0131171592118,0.0124630240766,0.0117239184792,0.0109267737029,0.0100855027712,0.00920810989812,0.00830300304073,0.00738408597493,0.00647365365307,0.00560190988938,0.00480272054749,0.00410697088089,0.00353625834433,0.00309948326805,0.00279322674526,0.00260486939715,0.00251654342457,0.00250842785891,0.00256089284684,0.00265574997779,0.00277701500647,0.00291139263609,0.00304851037529,0.00318088627355,0.00330365838865,0.00341415114884,0.00351137018509,0.00359550507086,0.00366749351143,0.00372867353353,0.00378052887594,0.00382451901289,0.00386197830248,0.00389406684091,0.00392175682066,0.00394584097682,0.00396695296558,0.00398559259252,0.00400215136908,0.00401693582489,0.00403018737432,0.0040420984238,0.00405282492752,0.00406249586097,0.00407122017375,0.00407909177385,0.00408619303278,0.00409259721687,0.00409837016323,0.00410357144027,0.00410825516681,0.00411247061123,0.00411626265283,0.00411967215825,0.00412273630617,0.00412548887942,0.00412796053528,0.00413017905912,0.00413216960369,0.00413395491458,0.00413555554195,0.00413699003809,0.0041382751409,0.00413942594332,0.00414045604898,0.00414137771466,0.00414220198016,0.00414293878649,0.004143597083,0.00414418492453,0.00414470955921,0.0041451775079,0.00414559463588,0.0041459662176,0.00414629699512,0.00414659123084,0.00414685275505,0.00414708500887,0.00414729108296,0.0041474737524,0.0041476355082,0.0041477785857,0.00414790499016,0.00414801651983,0.00414811478681,0.00414820123572,0.0041482771607,0.00414834372058,0.00414840195261,0.00414845278482,0.00414849704718,0.00414853548158,0.00414856875088,0.00414859744702,0.00414862209832,0.00414864317606,0.00414866110041,0.00414867624571,0.00414868894527,0.00414869949566,0.00414870816058,0.00414871517431,0.00414872074484,0.00414872505664,0.00414872827319,0.00414873053923,0.00414873198276,0.00414873271686,0.00414873284132,0.0041487324441,0.00414873160259,0.00414873038483,0.0041487288505,0.00414872705189,0.00414872503474,0.00414872283894,0.00414872049924,0.00414871804584,0.0041487155049,0.00414871289901,0.00414871024768,0.00414870756762,0.00414870487315,0.00414870217649,0.00414869948804,0.00414869681661,0.00414869416967,0.0041486915536,0.00414868897387,0.00414868643529,0.00414868394225,0.00414868149903,0.00414867911015,0.00414867678082,0.0041486745176,0.00414867232928,0.00414867022811,0.0041486682317,0.00414866636586,0.00414866466963,0.00414866320596,0.00414866208858,0.00414866146323,0.00414866079221
0.0168622658519,0.016849500414,0.016844536735,0.0168421740047,0.0168408283983,0.0168399336173,0.0168391722396,0.0168382494945,0.0168367551058,0.0168339744734,0.0168285461918,0.0168177974968,0.0167964337691,0.0167539637376,0.0166698314256,0.0165056711054,0.0162013483492,0.0157083629296,0.015081079744,0.0143560562237,0.0135529690285,0.0126821184652,0.0117500340586,0.0107647103296,0.00974048136152,0.00870140152531,0.00768154960957,0.0067213174582,0.00586051248688,0.00513074865359,0.00455000343632,0.00412108153535,0.00383382194792,0.00366941531285,0.00360491325029,0.00361672902144,0.00368288016673,0.00378424021143,0.00390512055755,0.00403339621062,0.00416030734598,0.0042800426482,0.00438920379279,0.0044862383489,0.00457090695666,0.00464382560286,0.00470610119172,0.00475906157181,0.00480407035965,0.00484241145019,0.00487522662461,0.00490349073329,0.00492801135715,0.00494944275955,0.00496830676968,0.00498501567545,0.00499989412827,0.00501319847034,0.00502513285299,0.0050358621128,0.00504552170612,0.00505422515398,0.00506206948555,0.00506913913758,0.00507550870427,0.00508124485809,0.0050864076901,0.00509105165524,0.00509522625585,0.00509897655616,0.00510234358978,0.00510536470024,0.00510807383942,0.00511050183836,0.00511267665842,0.00511462362674,0.00511636565776,0.00511792346136,0.00511931573771,0.00512055935866,0.00512166953599,0.00512265997651,0.00512354302449,0.00512432979208,0.00512503027808,0.0051256534762,0.0051262074732,0.00512669953788,0.00512713620169,0.00512752333158,0.00512786619583,0.00512816952357,0.00512843755846,0.00512867410716,0.00512888258305,0.00512906604569,0.00512922723638,0.00512936861026,0.0051294923652,0.00512960046789,0.00512969467731,0.00512977656589,0.0051298475386,0.00512990885004,0.00512996162,0.00513000684726,0.00513004542218,0.00513007813791,0.00513010570057,0.00513012873827,0.00513014780939,0.00513016340984,0.00513017597973,0.00513018590927,0.00513019354409,0.00513019919004,0.00513020311745,0.00513020556499,0.00513020674309,0.00513020683708,0.00513020600988,0.00513020440454,0.00513020214643,0.0051301993452,0.0051301960966,0.00513019248402,0.00513018857993,0.00513018444713,0.00513018013987,0.0051301757049,0.00513017118228,0.00513016660627,0.00513016200597,0.00513015740601,0.00513015282704,0.0051301482863,0.00513014379804,0.00513013937387,0.00513013502318,0.0051301307534,0.00513012657034,0.00513012247834,0.00513011848063,0.00513011457942,0.00513011077622,0.00513010707193,0.00513010346717,0.00513009996241,0.00513009655837,0.00513009325628,0.00513009005842,0.00513008696877,0.00513008399393,0.00513008114445,0.00513007843682,0.00513007589651,0.00513007356312,0.00513007150006,0.00513006980806,0.00513006853738,0.00513006770762
0.0186466326088,0.0186334314527,0.0186270208594,0.0186233348881,0.0186207939432,0.018618844913,0.018617206112,0.0186156322101,0.0186137994556,0.0186111673606,0.0186067301312,0.0185985294851,0.0185826725186,0.0185513009356,0.0184882914141,0.0183606617531,0.0181087278696,0.0176731342263,0.0171111098574,0.0164502448207,0.0157021497695,0.0148714819962,0.0139606510745,0.0129743684196,0.0119244182383,0.0108334836499,0.00973621334749,0.00867621086616,0.00769935892716,0.00684559074286,0.00614193098094,0.00559901210324,0.00521174893585,0.00496320693384,0.00482974468044,0.00478566366451,0.00480649534445,0.00487088520097,0.00496140066494,0.00506463196894,0.00517087274773,0.00527358084615,0.00536875610205,0.00545432551193,0.00552959075952,0.005594766013,0.0056506143238,0.00569817805992,0.00573859139134,0.00577295956211,0.00580228925281,0.0058274556775,0.00584919432643,0.00586810784885,0.00588468106442,0.00589929926515,0.00591226671992,0.00592382361086,0.00593416055723,0.00594343048888,0.00595175799335,0.00595924644794,0.00596598331983,0.00597204401772,0.00597749464052,0.00598239391305,0.00598679454065,0.00599074415983,0.00599428601568,0.00599745945943,0.00600030033002,0.00600284126259,0.00600511195106,0.00600713938154,0.00600894804616,0.00601056014255,0.00601199576152,0.00601327306392,0.00601440844693,0.00601541669978,0.00601631114896,0.00601710379278,0.00601780542559,0.00601842575199,0.0060189734913,0.00601945647306,0.00601988172388,0.00602025554637,0.00602058359077,0.00602087091982,0.0060211220674,0.00602134109159,0.00602153162261,0.00602169690606,0.00602183984197,0.00602196301997,0.00602206875107,0.00602215909624,0.00602223589216,0.00602230077448,0.00602235519863,0.00602240045868,0.00602243770422,0.00602246795559,0.00602249211751,0.00602251099138,0.00602252528631,0.00602253562905,0.00602254257281,0.0060225466053,0.00602254815585,0.00602254760181,0.0060225452743,0.00602254146335,0.0060225364225,0.00602253037289,0.00602252350699,0.00602251599182,0.00602250797195,0.00602249957208,0.00602249089937,0.00602248204555,0.00602247308878,0.00602246409525,0.00602245512071,0.00602244621172,0.00602243740686,0.00602242873773,0.00602242022985,0.00602241190348,0.00602240377436,0.00602239585429,0.00602238815172,0.00602238067223,0.00602237341897,0.00602236639302,0.00602235959374,0.00602235301906,0.00602234666575,0.00602234052963,0.00602233460576,0.00602232888866,0.00602232337244,0.00602231805097,0.00602231291803,0.00602230796745,0.0060223031933,0.00602229859006,0.0060222941529,0.00602228987801,0.00602228576301,0.00602228180763,0.00602227801462,0.00602227439103,0.00602227095022,0.00602226771485,0.00602226472172,0.00602226202934,0.00602225971881,0.00602225778576,0.00602225681169
0.0197172526629,0.0197040033698,0.019696931239,0.019692627949,0.019689498938,0.0196870003374,0.0196848966248,0.0196830173929,0.0196811648961,0.0196790328281,0.0196760717944,0.0196712235742,0.0196623588436,0.0196449776709,0.0196088099355,0.0195285159386,0.019345911791,0.0189864870331,0.0185156175551,0.0179528750984,0.0173024357765,0.0165633175199,0.0157330499316,0.0148116004267,0.0138061407136,0.0127354103081,0.0116316300669,0.0105383113831,0.00950407651969,0.00857432707529,0.00778341506955,0.00714964791654,0.00667434802272,0.00634470904293,0.00613887128415,0.0060312127859,0.00599647133744,0.00601226905486,0.00606025154073,0.00612627779194,0.00620006761411,0.00627459710722,0.00634542395446,0.00641004538191,0.00646733999735,0.00651711261267,0.00655974222571,0.00659592309078,0.00662648414258,0.00665227083123,0.00667407424058,0.00669259424916,0.00670842583281,0.00672206000236,0.00673389307691,0.00674423988201,0.00675334798023,0.00676141119489,0.00676858151437,0.00677497902054,0.00678069983168,0.00678582224373,0.00679041134242,0.00679452238051,0.00679820319727,0.00680149592035,0.00680443814692,0.00680706375799,0.00680940348192,0.00681148529138,0.00681333469284,0.00681497494892,0.0068164272597,0.00681771091943,0.0068188434584,0.00681984077523,0.00682071726228,0.00682148592525,0.00682215849701,0.00682274554568,0.00682325657655,0.00682370012752,0.00682408385817,0.00682441463215,0.00682469859316,0.0068249412348,0.00682514746429,0.00682532166074,0.00682546772806,0.00682558914303,0.0068256889988,0.00682577004433,0.00682583471998,0.00682588518964,0.00682592336971,0.00682595095526,0.00682596944349,0.00682598015496,0.00682598425257,0.00682598275868,0.00682597657048,0.00682596647376,0.00682595315527,0.00682593721382,0.00682591917016,0.00682589947592,0.00682587852151,0.00682585664324,0.00682583412966,0.00682581122722,0.0068257881453,0.00682576506074,0.00682574212181,0.00682571945178,0.00682569715212,0.00682567530523,0.006825653977,0.00682563321898,0.00682561307036,0.00682559355966,0.00682557470627,0.00682555652179,0.00682553901122,0.00682552217395,0.00682550600475,0.00682549049447,0.00682547563082,0.00682546139891,0.00682544778182,0.00682543476103,0.00682542231681,0.00682541042858,0.00682539907519,0.00682538823515,0.00682537788687,0.00682536800884,0.00682535857973,0.00682534957856,0.00682534098483,0.00682533277852,0.00682532494026,0.00682531745132,0.00682531029371,0.00682530345023,0.00682529690453,0.00682529064115,0.00682528464566,0.00682527890477,0.00682527340649,0.00682526814043,0.00682526309818,0.00682525827387,0.00682525366502,0.00682524927377,0.00682524510876,0.00682524118791,0.00682523754266,0.00682523422302,0.00682523128964,0.00682522871634,0.00682522761241
0.0200741260142,0.020060890752,0.0200536316469,0.0200491613737,0.0200458822845,0.0200432608969,0.0200410986035,0.020039295549,0.0200377860368,0.0200365188177,0.0200354462861,0.0200345033783,0.0200335224756,0.0200318201956,0.0200261145004,0.0200011571199,0.0199021399587,0.0196329217724,0.0192728734153,0.0188334496348,0.018312041451,0.0177026898694,0.016998291625,0.0161937308591,0.0152905835242,0.0143020435741,0.0132557536547,0.0121925119821,0.0111607228573,0.0102082636255,0.00937430205243,0.00868336537606,0.00814310701667,0.00774601190138,0.00747389756336,0.00730326683576,0.00720986289807,0.00717167001377,0.00717039342454,0.00719182406566,0.00722554775119,0.00726435089733,0.0073035442195,0.00734032449109,0.00737322878307,0.00740169732981,0.00742574084811,0.00744569871859,0.00746207127638,0.00747540964903,0.00748624838896,0.00749506858085,0.00750228162251,0.00750822620481,0.00751317302671,0.0075173334314,0.00752086944453,0.00752390366751,0.00752652817486,0.00752881203738,0.00753080739263,0.00753255415877,0.00753408357431,0.00753542077592,0.00753658662189,0.00753759894588,0.00753847339514,0.00753922397561,0.00753986339736,0.00754040328914,0.00754085433079,0.00754122633685,0.00754152831325,0.00754176850084,0.00754195441368,0.00754209287654,0.00754219006326,0.00754225153672,0.00754228228994,0.00754228678773,0.00754226900827,0.00754223248378,0.00754218033977,0.00754211533254,0.00754203988444,0.00754195611687,0.00754186588087,0.00754177078524,0.00754167222242,0.00754157139202,0.00754146932218,0.00754136688903,0.00754126483416,0.0075411637804,0.00754106424603,0.00754096665753,0.00754087136095,0.00754077863212,0.00754068868579,0.00754060168367,0.0075405177417,0.00754043693643,0.0075403593107,0.00754028487865,0.00754021363015,0.00754014553473,0.00754008054497,0.00754001859951,0.00753995962573,0.00753990354197,0.00753985025957,0.00753979968459,0.00753975171929,0.00753970626341,0.00753966321527,0.00753962247271,0.00753958393385,0.00753954749777,0.00753951306509,0.00753948053833,0.00753944982237,0.00753942082469,0.00753939345564,0.00753936762853,0.00753934325986,0.00753932026931,0.00753929857985,0.00753927811773,0.00753925881246,0.0075392405968,0.00753922340673,0.00753920718133,0.00753919186277,0.0075391773962,0.00753916372964,0.00753915081393,0.00753913860259,0.00753912705176,0.00753911612008,0.00753910576856,0.00753909596055,0.00753908666161,0.00753907783942,0.00753906946372,0.00753906150628,0.0075390539408,0.00753904674296,0.00753903989042,0.00753903336294,0.00753902714252,0.00753902121374,0.00753901556421,0.00753901018531,0.0075390050733,0.00753900023099,0.00753899567019,0.0075389914152,0.0075389875055,0.00753898398332,0.00753898082051,0.00753897960113
0.0197172526629,0.0197040179821,0.0196969614348,0.0196926910543,0.0196896293066,0.0196872626803,0.0196854190273,0.01968405538,0.0196832275725,0.0196831334806,0.0196842264855,0.0196874428935,0.0196946163056,0.0197090639721,0.0197353238617,0.0197711232582,0.0197689013711,0.0196012364313,0.0193689689468,0.0190740341258,0.018707242335,0.0182582211796,0.017715680008,0.0170695392037,0.0163154493059,0.0154602417712,0.0145256980405,0.0135481755543,0.0125737199446,0.0116502527566,0.0108193408858,0.0101098000125,0.00953461443367,0.00909166718931,0.00876747332036,0.00854216394444,0.00839404500661,0.00830280303019,0.00825122630004,0.00822576301011,0.00821635816996,0.00821593959497,0.00821979564881,0.00822497863333,0.00822979460917,0.00823339761312,0.00823548392777,0.00823607218614,0.00823535219805,0.00823358606812,0.0082310474323,0.00822798736338,0.00822461812298,0.00822110822544,0.00821758415257,0.00821413552663,0.0082108216594,0.00820767820358,0.00820472320073,0.0082019621992,0.00819939235607,0.00819700557642,0.00819479081438,0.00819273568655,0.00819082754762,0.00818905416289,0.00818740409075,0.00818586686501,0.00818443304605,0.00818309419122,0.00818184278012,0.00818067211876,0.00817957623816,0.00817854979669,0.00817758799108,0.00817668647831,0.00817584130889,0.00817504887086,0.00817430584335,0.00817360915845,0.00817295596999,0.00817234362805,0.008171769658,0.00817123174324,0.00817072771092,0.00817025551982,0.00816981325021,0.00816939909497,0.00816901135198,0.00816864841733,0.00816830877925,0.00816799101269,0.00816769377428,0.00816741579778,0.0081671558898,0.00816691292587,0.00816668584667,0.00816647365459,0.00816627541038,0.00816609023006,0.00816591728193,0.00816575578379,0.00816560500022,0.0081654642401,0.00816533285412,0.00816521023253,0.0081650958029,0.00816498902809,0.0081648894042,0.00816479645873,0.00816470974877,0.00816462885927,0.00816455340147,0.00816448301131,0.00816441734799,0.00816435609261,0.00816429894683,0.00816424563165,0.00816419588621,0.00816414946673,0.0081641061454,0.00816406570944,0.00816402796017,0.00816399271206,0.008163959792,0.00816392903843,0.00816390030067,0.00816387343818,0.00816384831993,0.0081638248238,0.00816380283598,0.00816378225044,0.00816376296842,0.00816374489795,0.00816372795344,0.0081637120552,0.0081636971291,0.0081636831062,0.00816366992236,0.008163657518,0.00816364583774,0.00816363483016,0.00816362444756,0.00816361464571,0.00816360538368,0.00816359662367,0.00816358833087,0.00816358047341,0.00816357302232,0.00816356595163,0.00816355923852,0.00816355286374,0.00816354681213,0.00816354107361,0.00816353564461,0.00816353053007,0.00816352574614,0.00816352132095,0.00816351728121,0.00816351360557,0.00816351228518
